0.04353496	0.015701624	0.0050138156	0.017813804	-0.009175031	0.031346656	0.02570739	0.0051625967	0.008030923	-0.042483076	0.02220002	-0.026711198	-0.022798665	0.030077554	0.03485119	0.007886673	0.04090071	-0.0064637577	0.020699587	-0.03583681	-0.04155254	-0.024731293	0.0030584924	-0.008430279	-0.029397825	-0.036362067	0.04673378	0.04970386	-0.027842443	-0.016641326	-0.0037053437	0.05026641	-0.00985992	-0.04504198	0.038243014	0.04046812	-0.013785992	-0.017333861	-0.00014455558	-0.049032796	-0.00978896	0.018435957	-0.042574238	0.050402343	-0.021193665	-0.037514355	-0.037659824	-0.038740624	0.0051493896	0.048194636	0.005788402	-0.048304293	0.038567357	-0.049134098	-0.006846422	-0.009343195	-0.035869177	0.0016099309	-0.021871459	0.019058755	0.030630767	-0.046505917	-0.004315921	0.02692598	-0.034580316	0.03621042	0.020452952	-0.023384301	0.016018815	-0.026621638	0.006972779	-0.033951964	0.04302718	0.023187654	-0.02419834	0.034102414	0.03827479	-0.013105578	-0.028797688	-0.00785767	-0.0048903544	-0.0027897032	-0.03631065	0.023694906	0.038543683	0.034630403	-0.03279474	0.02603921	0.008013297	0.038070798	0.008479627	0.005246934	0.036221564	-0.01626963	-0.013336191	-0.031718094	0.029163003	-0.007107593	-0.03391425	-0.04890821	-0.047892373	-0.044080622	0.042252034	0.04107615	-0.014342532	0.0022489107	-0.040698025	-0.02357631	-0.03242887	0.013050564	0.020996377	-0.021366548	0.03343114	-0.037212376	0.047324058	0.021543907	0.0071775205	0.017494177	-0.011841563	0.04153785	0.032792266	-0.010440553	0.01259973	-0.042246792	0.010266333	-0.00037374	0.0019854368	-0.02607059
0.03037585	-0.00683133	0.048797578	0.005542779	0.038207084	0.002404043	-0.039229132	-0.014741655	-0.013246623	0.04061076	-0.035297353	-0.0025549529	-0.0015635017	0.01811912	0.024393389	-0.048220187	0.006301479	0.00020831749	0.020112729	0.007397054	-0.018883511	-0.009945915	0.012146912	-0.016731745	-0.031215806	0.018142533	0.03222428	0.029473085	-0.047175787	0.021948285	-0.016447201	-0.040170353	0.03089629	-0.024551205	0.0457531	-0.0047578285	-0.027468456	0.043228246	-0.020442475	-0.032757223	0.0066504404	-0.033455312	0.052086357	-0.020529987	0.002825842	-0.025967315	0.04449396	-0.00968096	0.0427955	-0.0057398896	-0.04059579	-0.0050065275	0.0051479503	-0.007112015	-0.019350873	0.0030064434	-0.027389292	-0.0045498437	0.045855246	0.040260803	-0.031056385	-0.034181315	0.050652675	-0.026547631	0.018685713	-0.0348027	0.005493155	0.012504193	-0.00029501587	-0.035994947	-0.035123955	0.052275684	-0.008275077	0.0017442649	-0.007723069	-0.013166762	-0.032714345	-0.014698427	-0.034178514	-0.02416736	-0.0028179467	-0.032181308	0.0027797245	0.03513974	-0.041532382	-0.030568512	-0.051724084	0.014150116	0.029577184	-0.036205206	-0.013429874	-0.016982464	-0.0035337883	0.025369871	-0.0046614017	0.03823744	-0.0125490995	-0.034619436	-0.036773108	0.003594193	-0.034020882	-0.038611043	-0.042872757	0.007678153	-0.0052924156	-0.011624134	-0.03414701	0.047714688	0.03287201	0.026526408	-0.030207768	-0.04064359	-0.0027336713	-0.010934206	0.01731172	0.031417795	0.022136219	-0.035506707	-0.028981877	-0.03384603	-0.03862298	-0.048494827	-0.024135977	-0.04704942	0.027581807	0.052763455	-0.022080181	-0.00079109066
0.017432308	0.023206985	-0.001125338	0.018936548	0.03632527	0.010709947	0.039635926	0.033923525	-0.02689649	0.009873744	-0.023020303	-0.023943428	0.028357055	0.014495112	-0.016462613	-0.028454741	0.016920544	-0.04809221	-0.034218546	-0.015279984	-0.030510284	0.0017103786	0.005148737	0.00041408688	0.013096618	0.005633007	-0.047278482	0.018911442	-0.023115255	-0.04766129	-0.019634461	0.0073862397	0.010741782	0.0032926882	0.01663725	-0.05012374	0.030239562	0.047391832	-0.027340444	-0.027199522	0.046602566	0.036700632	0.04890512	-0.026408384	-0.04948015	0.023747643	-0.013812777	0.021888468	0.043385405	-0.02149456	0.022187933	-0.023402655	0.0067743547	0.011100774	-0.0023950704	0.023210943	-0.019728048	0.021347541	0.03581849	0.005732053	-0.005226326	0.045848995	0.038103037	0.0073923934	-0.008801712	-0.0061333543	-0.017949961	0.03507851	-0.038292866	-0.03308526	-0.018397769	0.007288587	-0.030064939	0.023302041	-0.044832375	0.0017184968	-0.034493018	-0.025209486	0.0033641125	0.044351146	-0.0019957095	0.02231327	-0.0067807087	-0.015154424	0.0037001355	0.018673507	0.014343021	0.03453376	0.04099995	-0.04647996	-0.03183338	0.048054215	-0.018349191	0.021864079	0.0009780895	0.04001588	-0.0064662653	0.0132420035	-0.0025648314	0.046068016	0.012939549	0.025561918	0.01707832	-0.034139536	-0.012690844	0.007959691	0.028534515	0.025897533	-0.027275082	-0.024351604	0.03675288	-0.028706357	0.044972457	0.032823533	-0.013816042	-0.015396628	0.026662445	-0.027965369	-0.0018417492	0.010661768	0.039423514	0.04756709	-0.007980158	0.0062960074	-0.03302983	-0.04062578	0.027250051	-0.0056789625
-0.031055218	0.0388586	0.03235275	-0.027546529	-0.056660537	0.034043696	-0.042633984	-0.014031087	0.045659248	-0.018660527	-0.005981892	-0.027067352	0.02196938	-0.029873358	0.0036429272	-0.028602852	0.03456478	0.024066078	-0.03125833	0.026434364	0.042774882	-0.033766042	0.025756106	-0.0025450464	-0.03765104	-0.006132118	0.019435247	-0.0023437012	-0.016013877	0.011154139	-0.0011186216	-0.025364663	-0.0386428	-0.024830392	-0.0154464785	-0.02992663	0.026939416	-0.052980937	-0.047837935	-0.015018152	-0.04319706	0.030052051	-0.045028433	0.038966898	-0.029045358	0.0067671514	0.039812196	-0.017871184	0.04395014	-0.016537672	-0.03378467	-0.027193565	-0.0013883964	0.014017492	-0.010406811	-0.03155459	0.016098218	-0.024659641	-0.009589715	-0.004557389	-0.037651833	0.022660594	0.030858323	0.018137854	0.022314614	0.02325842	-0.03229289	-0.033944532	0.0122163	-0.05319235	0.039768025	4.8725822e-05	-0.041636147	0.018326089	0.006072043	0.03374615	-0.028896376	-0.039684206	0.008021904	-0.03839029	0.020885836	-0.00013183214	-0.026472202	-0.038821235	-0.024036922	0.04865386	0.021561395	0.024352562	-0.04846891	0.054345053	0.023100838	-0.02597096	0.022588179	-0.0271059	-0.015598766	0.009051041	0.021987552	0.0072649554	0.019708244	0.0034739533	0.030814812	-0.030158797	-0.028045166	-0.012122748	0.040968478	0.026599526	-0.022550851	0.034234714	-0.020999229	-0.041268215	0.038981725	0.045581944	0.01579297	0.026697164	-0.024751913	0.016115533	-0.0059715286	-0.011358904	-0.032089975	0.037096366	0.034565378	-0.047133718	0.0045230505	0.02996801	-0.007601108	-0.049644038	-0.016081046	0.051267713
-0.011672296	-0.03571521	0.027037065	-0.0072276304	0.035951693	-0.012982664	-0.0016098935	-0.01285273	0.012206344	0.025508774	0.006601898	-0.015003478	-0.023098907	-0.04930165	-0.024067411	-0.0068778545	0.016541721	-0.015583239	0.02467878	-0.0067661917	0.027623786	-0.04284446	0.035091773	-0.030446434	-0.009862973	-0.036507837	0.0043480694	-0.011371825	-0.04522913	0.032484975	0.03136321	0.018986642	-0.042426705	-0.032121625	-0.03920518	-0.019783055	-0.0044302535	-0.0023996362	0.045895234	-0.045902777	0.021869298	-0.03906409	0.026124788	-0.020149179	0.0068391687	0.044068594	-0.021103926	-0.021640806	-0.007645611	-0.0011147618	-0.036212124	0.029505275	0.0015511062	0.00727207	-0.00738017	-0.02772608	0.017093996	-0.0025016519	0.02694486	-0.036783613	0.027870303	-0.045885403	0.040961027	0.0015949174	0.019384978	-0.032691866	0.016784525	-0.025884522	0.019210706	0.016354632	0.030795785	-0.03566132	-0.013152966	0.020172162	-0.03744996	-0.04685061	0.023392316	0.014582122	0.030900393	0.012232494	0.011208026	0.0192276	-0.05052445	-0.011050316	-0.0064836456	-0.03546921	0.028697195	-0.037770435	-0.03429803	0.016864931	-0.048369665	0.0071529066	0.02291269	0.045783684	-0.012908898	-0.049572766	-0.023353107	0.024492493	0.044505093	0.037012517	0.038014356	-0.024811395	0.0006555955	0.019623367	-0.046532154	-0.005065627	-0.034428563	0.0063983854	-0.016465519	-0.013359706	0.019632837	-0.04622916	-0.046962038	-0.006507939	-0.004562779	0.038968857	-0.026056906	-0.038103417	-0.00497828	-0.003245104	-0.024668448	0.03747398	-0.024951689	-0.009408115	-0.0040362086	0.008768501	0.03227832	-0.0016046626
0.012968436	-0.029056253	0.05263293	0.01516828	-0.049702704	-0.03859986	-0.043196715	-0.028611291	0.039484736	-0.013088064	-0.005299384	-0.0460041	-0.016965544	0.0020567265	0.03771602	-0.03188736	-0.03399473	-0.015965551	0.00055393676	-0.006813663	-0.038146246	-0.04530809	-0.044913623	0.04147953	0.0071919397	0.046322886	-0.020740772	-0.036185067	-0.0134581635	0.014972672	-0.044018686	0.009529745	0.035573218	-0.024729874	0.026401343	0.04254901	0.044707946	0.04865473	-0.026610423	0.041118953	-0.015218772	0.0037675335	-0.012230114	0.01427653	-0.047951788	-0.04370098	-0.023654725	-0.015401303	-0.01138297	-0.01808628	-0.014933082	-0.0004453779	0.00033605928	-0.049288	-0.038010564	0.03270514	0.035310347	0.03785544	0.018280987	0.007420824	-0.025274862	0.01380296	-0.02507128	-0.00072200433	-0.03171326	0.01112706	0.042191416	0.026171738	0.04695585	-0.017008787	0.05040133	0.0077387807	0.0071925996	0.04187527	0.034028273	0.0072904336	0.046134666	0.034090184	-0.03345333	-0.010727205	0.043648098	0.046784613	0.02751221	0.014465555	-0.037031047	0.040806554	-0.03184672	0.03100973	-0.007910374	0.020916909	0.022984246	-0.015059983	-0.029193811	-0.00925897	0.04746435	-0.009735755	-0.027301526	-0.030423626	-0.00339938	-0.014591182	0.0057849917	-0.016021851	0.04799197	-0.050104577	-0.01811956	-0.0003045508	0.026982553	-0.03772433	0.015499393	0.0005515423	-0.04896671	0.0507778	-0.028660927	0.031459425	0.020109471	-0.0063940915	0.026315592	-0.040979758	0.046210125	0.029203545	0.021894392	0.024273086	0.049332928	0.028299903	0.031329513	0.008334898	-0.02978685	-0.02564924
-0.045672223	0.018819567	0.023702139	-0.04902148	-0.037711654	0.014689572	0.019371726	0.036959648	-0.033404853	-0.03802629	0.036758162	0.009049301	0.023363497	0.03964679	0.035224207	-0.01328895	-0.045530625	-0.015927212	0.008483768	-0.019623008	-0.026358508	-0.019920914	0.041048624	0.04504924	0.0098538315	0.026285652	-0.027994767	-0.02207172	0.02005414	-0.017440263	0.029886605	0.045500237	0.015072129	-0.0007497361	-0.022419868	-0.00072029914	0.003666106	-0.027543712	0.028186318	-0.023471951	-0.0070775812	0.01081274	0.005321422	-0.021181816	0.0063515347	-0.0073275124	-0.0038355691	-0.039844457	0.029672524	0.03763706	-0.0005344574	0.020485457	-0.009009512	0.021105083	0.010935784	0.01251364	-0.033965074	-0.038756777	-0.0015486577	-0.022126991	-0.027612478	-0.028879497	0.02581926	-0.039377294	-0.012947646	-0.02048133	-0.018107448	-0.026849516	-0.029804293	0.025297381	0.03795535	0.0014606067	-0.0125293825	-0.020007176	0.027960384	0.017003357	-0.012616192	-0.027722174	0.034688734	0.015060001	0.03691905	0.019932572	-0.027275795	0.030578129	0.030180462	-0.043320756	-0.041693397	-0.04018567	0.0031027512	0.017681224	0.021786664	-0.0141718825	-0.024719048	-0.033201557	-0.0077577475	0.0024774412	-0.03513795	0.03497311	0.03911698	-0.007819102	0.0037642883	0.011844986	-0.043054976	0.007065639	0.04859378	-0.045996375	0.020376263	-0.015955389	0.043883942	0.008421679	-0.040945485	0.021884074	-0.04447134	-0.027652368	-0.018465681	-0.02613619	0.037383977	0.04091027	-0.0295225	-0.0028672176	0.035732374	-0.003991425	0.006113305	-0.008656445	-0.010841008	-0.016507681	0.009776684	0.021996072
0.0152304815	-0.00010200824	-0.031243457	-0.03582896	0.019307015	-0.043041274	-0.005532289	0.004735019	0.01631313	-0.029888548	0.021649327	-0.02644706	-0.03460448	-0.050015032	0.002682072	0.014737178	-0.013358337	-0.02490188	0.02304444	-0.008323792	-0.037950326	-0.034088455	0.03670762	0.020457031	-0.003970434	0.003173422	0.011728669	-0.0346535	0.023351887	0.0015788235	-0.048761606	-0.03511682	0.046840593	-0.00044115866	0.039388213	0.024724783	0.031590704	-0.017678007	0.026600698	0.0047722007	0.0143959755	-0.006172696	0.023087626	-0.041964967	0.023711808	0.046650253	-0.05048353	-0.02984752	0.04300873	0.023881845	0.0015714745	-0.030291433	-0.0428566	0.0058338745	0.03237692	-0.048808847	0.018077433	-0.0077820946	-0.0072631044	-0.00018565355	0.022003172	0.046317477	0.0031649936	-0.00859363	0.017159674	-0.02814557	-0.012229449	0.03320938	0.026526546	0.031334683	1.0113713e-05	0.02817756	0.013993255	0.020224707	-0.002903069	-0.04583532	0.017660918	-0.012134137	-0.0034445042	-0.04431325	0.024325522	-0.023344776	-0.037808206	-0.030203648	-0.040528193	0.03680719	0.012602907	-0.008449657	-0.016349439	0.010312751	0.032701675	-0.04350505	0.040093616	-0.011508611	0.0278999	-0.0030453908	-0.018627798	-0.022781761	0.0069264523	0.020513624	-0.049422827	-0.023644466	-0.03327424	0.002595268	0.021007754	0.0051360587	-0.026124824	-0.00095210975	-0.0010942629	0.015535874	-0.045701884	0.0378518	-0.028690346	-0.039192956	-0.022556815	-0.046648815	0.047738045	0.031125655	0.02738245	0.038654458	-0.04632382	0.035131805	-0.050131857	-0.04336635	-0.031011777	0.03435602	-0.02314104	0.03227832
0.007679386	-0.0024284131	-0.010112003	-0.045917653	0.048842467	0.016335038	0.015208352	0.03891806	0.046272323	-0.009378904	0.025651174	-0.0034653638	-0.0041574133	0.021414287	0.023216242	-0.008559345	-0.03307345	0.011969765	-0.022861296	0.0067631826	-0.039714098	0.04472006	-0.028452426	0.011790982	-0.04816992	-0.039295144	0.01858122	-0.03170179	-0.043009978	0.037179567	0.013741239	0.04373235	0.013592473	0.0323187	-0.03831709	-0.0071546976	-0.03834068	-0.014910129	-0.026005186	-0.043586973	0.022341209	0.02844444	-0.0018146582	-0.02698223	0.036300022	-0.02132307	-0.0037585169	-0.037650056	0.017700778	-0.015894283	-0.0140826525	-0.029131498	0.023226839	-0.041599978	-0.01062997	0.037656743	-0.045905177	1.9944639e-05	-0.028724829	-0.021859566	-0.015870843	0.010818835	-0.026776062	-0.009737267	-0.038721226	-0.0250396	-0.04541499	0.038453665	0.039617773	0.025878416	0.0029347746	-0.0272823	0.0126691945	-0.0053355177	0.032635845	0.004132	0.008445335	-0.024993364	-0.04688312	-0.037706178	0.015697384	-0.019958012	0.029349629	-0.0447957	-0.0009598992	0.038153708	0.014213633	-0.0054958337	0.0336794	0.041312117	-0.017949563	0.012774193	0.010789176	-0.010005285	-0.004871839	-0.023776837	0.04972313	-0.00065541675	-0.04443711	-0.004462551	-0.003016865	0.04649428	0.0072629997	0.04337119	-0.024060331	-0.029768417	0.004312386	-0.017301233	0.04583877	-0.019823313	0.0013181707	0.038573265	-6.874606e-05	0.025802922	-0.03800785	-0.033172894	0.0014451052	0.0018242595	-0.017037733	0.017734677	-0.013418287	-0.04502277	0.050780334	-0.024051763	0.038820785	0.03263723	0.025780033	-0.038255464
-0.029236417	0.0138890445	-0.03996142	0.053362098	0.036224574	0.008161127	0.014255633	-0.030312384	-0.041466806	-0.0073224516	-0.04090918	-0.00028586618	0.044007167	-0.011100855	0.025488108	-0.008308736	0.032374118	-0.047794588	0.041217357	-0.018345824	0.043598086	-0.022013757	-0.012239991	-0.012480522	0.011123884	-0.017716283	-0.045821887	-0.010136806	-0.03977702	0.0134240575	-0.03979305	-0.010387304	-0.041773774	-0.012857728	-0.027875163	-0.022546148	-0.0032950388	0.030434843	0.014262405	-0.00875425	-0.034118604	-0.020997811	0.020239625	-0.016679738	0.052356724	0.003735204	0.030693887	0.034735605	-0.031234626	-0.038274456	0.0408322	-0.034753006	-0.020346105	0.04727754	-0.0028700747	-0.019344456	0.016739888	-0.018181847	-0.053157467	-0.018498754	0.043908328	-0.02997517	0.014623509	0.042221263	-0.0021513882	-0.030140322	0.0026179987	0.054151572	0.034545876	-0.0116831185	0.0034706066	-0.05615786	0.030705802	-0.033478756	0.028050892	0.034598302	0.036330756	0.030892069	-0.027298056	-0.04183264	0.0060432456	-0.012175122	0.022210855	-0.00064562564	0.00075448654	0.02134182	-0.0029104124	-0.02920154	0.016059088	0.0031190435	-0.025885487	-0.043654952	0.028815068	-0.0292166	0.0033375055	0.017517878	0.048588216	-0.020052094	0.009232777	0.0017203388	-0.005691006	0.012448247	0.043510422	-0.0032454808	0.036469266	0.008860933	0.026950764	0.020317337	0.03598672	-0.011376546	-0.016623992	0.011859785	0.034934964	-0.017373636	0.025488071	-0.016005035	-0.03717608	0.031811573	-0.038244434	-0.027516022	-0.008189325	-0.03834844	-0.034936897	0.054833535	0.03284916	-0.054863095	-0.016276281	0.05328485
-0.016328035	-0.010255281	-0.00018074107	0.020101715	-0.044277973	0.044538733	-0.033677205	0.013408818	-0.020928444	0.001266853	0.037815537	0.0073548304	-0.020222977	-0.047517143	-0.017237162	-0.026154667	-0.038220573	-0.040230192	0.05505178	0.04905613	-0.032718126	-0.019480636	0.011246711	0.050260257	-0.014755304	-0.020717228	0.03271734	0.04283004	0.022005655	0.012063052	-0.032537084	-0.009537901	-0.0048990087	-0.03223086	0.007335218	-0.030258821	0.0323345	-0.011443138	-0.017850181	-0.01798468	-0.003493303	0.0043431707	0.0071779066	-0.03996796	-0.030812902	0.016072731	0.052446287	-0.029157374	-0.0038908315	0.013792585	0.021066293	0.020917473	-0.018862551	0.0148857795	0.020987652	0.02092795	0.001343586	0.052799076	-0.029597567	0.040018946	-0.048329744	-0.014765296	0.041290604	0.022632975	0.023167018	-0.034912467	-0.015537644	-0.027625723	-0.0028502927	0.03338902	0.0076831407	-0.038751744	-0.004662289	0.0019828768	0.012904758	-0.032356888	0.0313732	-0.052061856	-0.002095915	0.0020505858	-0.028420899	0.024192242	-0.03428171	0.001765613	0.054996278	-0.03922616	0.023519112	-0.0053226175	0.03030115	0.015440187	-0.0073376633	-0.025837086	0.047167234	-0.053547	0.007564717	-0.02546978	0.04408917	-0.02533939	-0.03016011	0.003960179	0.008742933	0.035931192	-0.0001288535	0.02170617	0.00448219	0.04769889	0.013101948	0.008994186	0.011712533	-0.024801318	-0.024841346	-0.039621133	-0.042881425	-0.0310637	0.018732145	-0.016740952	0.003567828	0.03912868	0.013360131	0.040760584	0.048786387	-0.034292743	-0.03903421	0.01485314	0.03451348	-0.028217757	0.018461283	-0.027674505
0.034664158	0.0005991344	0.02814483	-0.007903031	0.034725748	-0.026802717	0.04246324	-0.0031481276	-0.02462808	0.029534308	0.044444654	-0.0037885422	0.044820078	0.014495157	-0.020174367	-0.04414753	0.0392178	-0.0484987	-0.009184425	0.037455834	0.0057881535	0.037608948	-0.010041711	-0.01118084	-0.048134938	0.014757883	-0.016714567	-0.0060730726	-0.03234355	-0.020689286	0.013474721	0.022455469	0.011084846	0.04280837	-0.029339693	0.009276625	-0.03257451	-0.034302905	0.020299606	0.0041447915	-0.033023942	0.046002876	0.0130935395	-0.03847919	0.033172697	0.042530205	0.015981494	-0.031926338	0.015746664	-0.04892044	-0.010875845	-0.03838202	0.013952414	0.020424562	-0.034085605	-0.041334584	0.039526258	-0.019653706	0.0136372745	-0.016861554	-0.047068506	0.03850914	0.035263423	0.043977357	0.030661672	0.0077827983	0.046371233	0.008912692	-0.019014854	-0.034952525	0.0013169615	-0.0046528126	0.04704446	-0.019854816	-0.012609635	0.029926362	-0.039828155	-0.036280613	0.0018605748	-0.0491088	-0.02014234	-0.04006343	-0.04170069	-0.0121622775	-0.025629386	-0.042888455	-0.023651596	0.025503308	-0.028006976	0.04138619	0.012516943	0.0050918255	-0.040074553	-0.021693746	0.02351841	-0.027238643	0.014250719	-0.03388943	0.035759803	0.00066989445	-0.03309664	-0.009804921	-0.042161494	0.014332119	0.028688591	0.0056744856	0.031199029	-0.02274809	-0.009216846	-0.044547047	0.047836907	-0.032612525	0.006951945	-0.028869933	-0.025640316	-0.022580022	-0.029320477	-0.037175827	-0.012365089	0.002320535	0.045491952	0.025257539	-0.023455841	0.02642562	-0.01656172	-0.04754589	0.0054396135	0.025533918
-0.031258993	-0.024585575	0.01676552	-0.046294607	-0.024273248	-0.00033595524	-0.012364606	-0.05036503	-0.007889372	-0.038998134	-0.030766219	-0.02900109	0.0157757	0.01452126	-0.006399461	-0.010493403	-0.019448005	-0.0023368238	0.018699326	0.004255365	0.032548442	-0.026698306	-0.020886865	0.021248683	0.04903263	0.024540791	-0.017848447	-0.020769967	-0.037528805	0.0366889	0.021714207	0.0020524417	-0.020936249	-0.021454161	0.030235989	0.04511082	-0.000256993	-0.036751226	-0.03328497	-0.00065552874	0.030030621	-0.034456626	-0.0029296377	0.014189166	0.019598803	-0.024865752	-0.013728695	0.04571541	-0.0400854	-0.049603645	0.040353782	-0.009541044	0.021285446	-0.029951561	-0.013740452	-0.0013181136	0.037794527	-0.03376409	-0.021952972	-0.00081030274	-0.030086583	-0.038517095	0.011668601	-0.003673645	-0.020954853	-0.023050357	0.008336031	0.011381136	0.013986302	0.029086305	0.04887788	-0.017477812	-0.04837739	0.028924456	-0.049507506	-0.021296669	-0.045047488	0.045755077	-0.01897865	-0.031701095	0.015966952	0.0096932575	0.025725642	-0.03463078	0.011826095	-0.0495027	-0.04041099	-0.010709464	0.03155145	-0.0017776936	-0.050792966	0.013817417	-0.03647731	0.009537101	0.036435172	0.039021272	0.042956058	0.05153179	-0.02192122	0.018503148	-0.04335648	-0.027947448	0.032055996	-0.024894707	0.030425021	-0.046251517	-0.03217995	0.010552875	-0.005582377	-0.018614756	-0.018468978	0.033963956	-0.0134655675	-0.015235739	0.035319533	-0.036477633	-0.00050910434	-0.04475719	0.03728161	-0.046356384	0.0085005835	-0.010731883	0.025667539	0.040231396	0.0051055374	0.024048293	-0.052658997	0.017225837
0.040024932	0.032663025	0.0552432	0.018103957	0.04255704	-0.0024482566	0.025666561	-0.020144617	0.015956081	-0.025015881	-0.042608086	-0.013979019	-0.03644385	-0.03523736	0.03634822	-0.008113893	-0.045212016	0.031533495	0.0003101454	-0.022225944	0.004010069	0.027760923	0.020612516	0.046551775	-0.00031931512	-0.05215787	0.0064592264	-0.0056703286	0.0149834445	0.034476824	-0.025449092	-0.03958274	-0.042245638	0.021411594	0.008933254	0.02406224	-0.01766256	-0.026264265	0.02017699	0.031901486	-0.034576684	-0.004649447	0.05241837	-0.02948365	0.012498934	0.0071187145	0.0007801579	-0.050778396	-0.034661893	0.0025046167	-0.0282605	0.018714236	0.025855094	-0.033216562	-0.027568217	0.03152506	-0.028559495	0.025112601	-0.0229078	0.008616843	-0.046792913	0.012962072	-0.0212477	-0.05069909	0.035311867	0.002513618	-0.023419274	0.026539711	-0.042036466	0.0036989432	-0.015102973	0.047618996	-0.04251282	-0.05354052	-0.0054954886	-0.011538154	0.023388155	1.5299678e-05	0.014942824	-0.0109228175	0.049886286	0.031815566	0.0017123573	-0.013721939	0.04262013	0.001690514	-0.039643068	-0.026984433	0.05399226	-0.04644408	0.0016494286	0.0148161175	0.03834748	-0.06012266	-0.021133326	-0.03141405	0.024195716	-0.012815045	-0.029383902	0.037866242	-0.025435785	-0.036876682	-0.05138582	0.03138577	0.0435222	-0.026945049	0.031191321	0.009278641	-0.004472307	0.013755267	0.031861365	0.019354148	-0.0600403	0.029552737	-0.036234654	0.060790986	-0.016347874	-0.03766618	0.016874911	0.034455597	0.022780053	-0.008731593	-0.045564443	-0.048880443	-0.003984309	-0.02397006	-0.023571309	-0.036773916
0.048360735	-0.007772449	0.041983474	-0.0069007706	0.020490486	0.013681042	-0.020614555	-0.023738202	0.015013049	0.041068517	0.034185007	-0.03970551	-0.029511714	-0.026088221	0.0015133872	0.009596447	0.01178373	0.02294604	-0.039851222	0.023081237	-0.043963343	-0.026485333	0.016875116	-0.019102303	0.024690557	-0.050032273	0.04706859	0.007915617	-0.036659043	0.021297164	-0.047597818	-0.00024234736	-0.024723915	-0.010043019	-0.007377473	0.04094481	2.5088259e-05	-0.02709885	0.024782727	-0.010862116	0.0015697944	-0.026336607	0.04177108	-0.0042005703	0.030201305	-0.009302119	-0.014860936	-0.013921034	0.011363609	0.035234697	-0.038371388	0.044955198	0.02235214	-0.048584133	-0.05446412	-0.021134391	0.017784286	-0.005587269	-0.015234685	-0.028132297	-0.02429974	0.016670685	0.0048814095	-0.008061909	-0.054488264	0.027117953	0.010986484	0.026605938	-0.029846534	-0.020677326	0.011537874	0.0031748456	-0.019135198	-0.047936976	-0.011277276	0.04642283	0.010294021	-0.042334046	-0.03760133	-0.0019917078	0.03334105	0.023512304	0.011580044	-0.018237667	-0.0368467	-0.027150897	0.014762883	-0.007722598	0.048507076	-0.04576206	0.01943041	0.012588707	-0.026121039	0.014404382	0.0056526903	0.020474449	-0.05519375	-0.015871413	-0.0514638	0.0039589847	0.029249359	-0.009373081	-0.038121052	-0.048197623	-0.013143543	0.041740295	-0.043188177	0.025578095	-0.055445913	-0.01251475	0.0022405463	-0.050466698	-0.021936825	0.022741497	0.04685075	0.054188278	-0.0277059	-0.044794917	-0.042024884	0.021543717	7.330185e-05	-0.028857337	-0.013361936	0.044620328	0.048884884	-0.010962086	0.027291838	0.045117635
0.035771087	0.013334002	-0.03536172	0.010464616	-0.029948829	0.04181084	0.013915866	-0.032236896	0.0144216055	0.04245847	-0.02562953	0.016976267	-0.036522396	-0.011277541	-0.011670817	-0.025942286	-0.028440736	0.031583004	0.01879515	0.052926533	-0.028860752	-0.024497733	-0.03124211	0.046699896	-0.016924666	-0.013731714	0.005099915	-0.049595878	0.000995639	-0.0013499155	0.018611616	0.0028771039	-0.030774293	-0.015001232	0.013542537	0.011228538	0.01604767	-0.0053781895	0.03216596	0.014404229	-0.027293308	-0.0046586846	0.015646983	0.01774149	-0.044160906	0.012457332	0.045595195	0.039943095	-0.015458179	-0.044671502	-0.024287896	-0.035710394	0.03581095	-0.036008038	0.03249011	0.003261396	-0.023608448	-0.028721318	0.0041079265	0.0134110665	0.044882387	0.0037155293	-0.001024079	0.013677802	-0.024685115	-0.01212769	0.031868156	-0.01243679	0.022055356	0.049289457	-0.043868054	-0.005675513	-0.014577921	0.023525331	0.03136154	0.014085214	-0.018765	-0.026632598	-0.05026981	-0.02193814	0.007448364	-0.029259121	-0.042776477	0.011952933	0.015349463	-0.008812317	0.047110386	0.024070533	-0.032486238	0.012262224	-0.048034832	-0.027167356	0.035093613	0.03464676	0.03234978	-0.017746488	-0.04120011	0.028306486	0.020160511	0.026512388	-0.022231692	0.04525729	-0.009781964	-0.01785929	0.04635336	-0.025079103	-0.054003548	-0.04711282	-0.04378287	-0.01877409	-0.009863455	0.0011528899	-0.006878814	0.022691688	0.008263876	-0.012701294	0.0428357	-0.050018005	0.042262662	-0.039001893	0.014565493	-0.010433542	0.034501653	0.040743444	-0.040120717	-0.023099525	0.020113213	0.010039228
